date,open,high,low,close,volume,pct_change
2021-06-10,1427.871,1454.196,1427.871,1450.404,277999522,1.6172255575305217
2021-06-11,1453.6,1453.6,1435.998,1436.276,313937866,-0.9740734305751952
2021-06-15,1442.087,1466.275,1439.28,1448.2,246890253,0.8302025515987133
2021-06-16,1452.946,1452.946,1405.932,1406.47,226982853,-2.88150807899461
2021-06-17,1409.047,1474.293,1409.047,1473.512,378399556,4.766685389663472
2021-06-18,1475.209,1499.432,1475.209,1494.701,320243323,1.4379930397580898
2021-06-21,1485.66,1528.127,1485.66,1528.127,291619777,2.2363001028299356
2021-06-22,1531.52,1531.52,1512.862,1523.363,263688235,-0.3117541932051382
2021-06-23,1530.636,1551.081,1520.716,1534.301,311191299,0.7180166513168551
2021-06-24,1531.238,1534.458,1498.456,1504.808,250563079,-1.9222434189901438
2021-06-25,1505.287,1534.988,1504.058,1534.85,280765454,1.9964008697455071
2021-06-28,1538.019,1578.69,1538.019,1562.98,282858584,1.832752386226666
2021-06-29,1567.883,1575.502,1548.278,1562.078,239672454,-0.05771027140463181
2021-06-30,1564.317,1599.913,1564.317,1588.217,315445910,1.6733479378110427
2021-07-01,1587.527,1591.074,1571.433,1579.804,278840791,-0.5297135089222693
2021-07-02,1563.828,1563.828,1535.299,1538.158,263768707,-2.636149800861387
2021-07-05,1545.679,1578.579,1545.679,1575.894,280180405,2.4533240408332713
2021-07-06,1580.284,1581.986,1511.773,1532.792,305357989,-2.7350824357475823
2021-07-07,1523.827,1571.35,1523.558,1570.028,275969223,2.4292924284573525
2021-07-08,1577.497,1613.605,1577.497,1610.775,327994560,2.595304032794332
2021-07-09,1598.281,1598.281,1561.967,1583.714,255328274,-1.6799987583616671
2021-07-12,1593.574,1608.622,1582.454,1601.606,272676470,1.1297494370827055
2021-07-13,1602.119,1620.032,1575.98,1590.977,260157689,-0.6636463649611679
2021-07-14,1579.033,1583.933,1556.72,1556.72,220585786,-2.1532052317538297
2021-07-15,1549.277,1565.624,1541.086,1560.704,240138812,0.25592270928618266
2021-07-16,1568.171,1568.171,1525.072,1525.234,277500121,-2.272692323464287
2021-07-19,1514.83,1525.386,1507.516,1514.181,265043807,-0.724675689107368
2021-07-20,1505.078,1525.139,1505.078,1522.627,204191868,0.5577932889132775
2021-07-21,1528.598,1573.02,1528.598,1565.638,269188382,2.8247889995382858
2021-07-22,1570.488,1583.155,1553.723,1582.132,338358985,1.0535002344092437
2021-07-23,1593.314,1593.314,1548.506,1563.49,305248746,-1.1782834807715137
2021-07-26,1559.836,1562.096,1502.453,1556.979,425819723,-0.4164401435250653
2021-07-27,1556.933,1622.16,1545.289,1545.289,737410955,-0.7508129525189533
2021-07-28,1532.42,1547.378,1502.406,1518.703,497866197,-1.7204548793138374
2021-07-29,1554.134,1597.026,1549.349,1588.465,457562000,4.593524869576204
2021-07-30,1582.575,1607.554,1573.296,1591.219,453933135,0.17337492484883477
2021-08-02,1594.033,1613.485,1572.899,1599.474,470318283,0.5187846550348985
2021-08-03,1586.35,1589.427,1561.413,1564.193,422913810,-2.205787652690816
2021-08-04,1566.446,1607.217,1566.446,1605.894,349625744,2.6659753623753613
2021-08-05,1606.651,1612.693,1592.556,1604.807,368328953,-0.06768815376356763
2021-08-06,1630.303,1630.303,1576.059,1586.673,421638253,-1.1299801159890266
2021-08-09,1567.442,1579.807,1551.722,1574.438,317835221,-0.7711103674165942
2021-08-10,1574.012,1588.195,1573.101,1588.195,343564527,0.8737721015371624
2021-08-11,1589.427,1592.804,1566.751,1578.789,294845043,-0.5922446550958749
2021-08-12,1572.146,1599.761,1572.146,1586.501,279700188,0.4884756607754337
2021-08-13,1580.125,1583.808,1552.14,1552.781,333221047,-2.1254320041399266
2021-08-16,1547.395,1563.248,1540.288,1547.931,256716333,-0.3123428223297364
2021-08-17,1544.402,1548.521,1507.53,1509.247,243998399,-2.4990778012714987
2021-08-18,1514.459,1527.333,1503.534,1507.989,220534349,-0.08335282428919566
2021-08-19,1509.719,1550.824,1509.719,1546.11,256623298,2.5279362117362814
2021-08-20,1537.912,1550.396,1515.505,1529.086,254958544,-1.1010859511936366
2021-08-23,1534.391,1566.348,1529.706,1564.111,240320201,2.290584048248445
2021-08-24,1567.7,1585.13,1551.512,1578.031,265186819,0.8899624131535333
2021-08-25,1573.742,1573.742,1536.451,1542.776,267002850,-2.2341132715390177
2021-08-26,1546.324,1546.324,1497.338,1497.338,288152459,-2.945210451808955
2021-08-27,1491.341,1503.68,1478.201,1480.314,266048899,-1.1369510424499962
2021-08-30,1487.897,1505.335,1463.87,1471.455,321327833,-0.5984541117627806
2021-08-31,1463.13,1463.13,1425.537,1441.174,307539656,-2.0578950766418247
2021-09-01,1437.264,1437.264,1405.155,1424.664,296849208,-1.1455938006097788
2021-09-02,1416.158,1421.877,1397.117,1399.482,251372279,-1.7675746702380368
2021-09-03,1399.465,1414.139,1385.624,1400.89,275473792,0.1006086537733264
2021-09-06,1398.243,1441.253,1398.243,1438.995,222839568,2.7200565354881467
2021-09-07,1435.734,1440.23,1433.791,1438.569,196125079,-0.02960399445446349
2021-09-08,1439.664,1439.664,1411.136,1412.723,206186098,-1.7966465285989108
2021-09-09,1414.073,1423.907,1394.33,1402.191,227779802,-0.7455106202702066
2021-09-10,1398.332,1428.43,1394.881,1426.814,275340499,1.7560375155738495
2021-09-13,1426.54,1426.54,1384.434,1384.434,231170377,-2.9702540064787786
2021-09-14,1384.283,1412.409,1384.283,1396.669,226155979,0.8837546607494584
2021-09-15,1395.611,1395.611,1380.627,1384.521,176849681,-0.8697837497646299
2021-09-16,1378.177,1378.177,1348.533,1351.425,207148245,-2.390429614285372
2021-09-17,1349.342,1360.82,1333.389,1349.685,196021056,-0.12875298296243232
2021-09-22,1338.014,1360.071,1338.014,1355.281,181848123,0.41461526207966504
2021-09-23,1359.672,1376.046,1355.917,1363.787,167229208,0.6276189218324513
2021-09-24,1362.979,1389.438,1362.979,1375.0,186947014,0.8221958414327046
2021-09-27,1386.524,1390.823,1357.97,1368.691,194475887,-0.45883636363636127
2021-09-28,1362.328,1378.165,1352.736,1354.096,159709337,-1.0663473347892305
2021-09-29,1344.887,1356.05,1337.886,1345.77,192441749,-0.6148751639470151
2021-09-30,1348.65,1371.428,1348.65,1368.716,144857923,1.705046181739811
2021-10-08,1378.531,1385.266,1361.997,1364.458,154123136,-0.31109448563469977
2021-10-11,1367.213,1376.396,1349.126,1349.771,151301476,-1.076398100930931
2021-10-12,1348.225,1348.225,1313.797,1319.39,162464585,-2.2508262512678012
2021-10-13,1322.888,1347.761,1322.888,1344.763,156553836,1.9230856683770448
2021-10-14,1346.989,1354.033,1339.989,1347.268,130076115,0.18627817689809145
2021-10-15,1349.405,1366.298,1347.734,1363.164,158086673,1.1798691871253597
2021-10-18,1366.554,1366.554,1340.214,1352.575,159394784,-0.7767957487140209
2021-10-19,1355.07,1368.865,1355.07,1366.791,136385619,1.0510322902611557
2021-10-20,1370.213,1380.211,1367.738,1373.593,157171492,0.49766204196546315
2021-10-21,1374.649,1376.885,1356.778,1362.405,153376783,-0.814506189242381
2021-10-22,1367.059,1378.118,1361.462,1368.136,204436722,0.4206531831577154
2021-10-25,1366.205,1380.309,1361.575,1380.309,173563875,0.889750726535965
2021-10-26,1379.785,1386.982,1373.442,1376.126,177427293,-0.3030480856098139
2021-10-27,1371.791,1371.791,1355.01,1361.817,218498684,-1.0398030412912762
2021-10-28,1359.073,1365.746,1355.797,1356.375,195651554,-0.3996131638832501
2021-10-29,1363.25,1397.436,1363.25,1396.195,240981770,2.9357662888213065
2021-11-01,1398.585,1415.058,1395.832,1404.208,234933012,0.573916967185828
2021-11-02,1405.865,1422.705,1397.767,1405.641,281933844,0.10205040848649816
2021-11-03,1408.196,1416.164,1387.421,1399.55,209888787,-0.43332543658018974
2021-11-04,1404.659,1418.887,1404.659,1410.742,203834796,0.7996856132328256
2021-11-05,1416.243,1416.243,1396.738,1396.738,217288495,-0.9926691060448967
2021-11-08,1398.566,1400.795,1384.805,1400.795,200543416,0.2904624918918186
2021-11-09,1404.89,1421.813,1404.292,1420.509,250274327,1.4073436869777467
2021-11-10,1417.661,1422.776,1401.955,1420.452,238631568,-0.004012646171192014
2021-11-11,1418.484,1442.738,1418.484,1437.15,298636369,1.175541306570027
2021-11-12,1432.709,1443.838,1430.702,1440.157,291361006,0.2092335525171185
2021-11-15,1441.407,1444.43,1430.664,1432.599,229638331,-0.5248038929088983
2021-11-16,1428.481,1438.362,1419.248,1421.275,205511845,-0.7904514801420293
2021-11-17,1420.988,1437.326,1416.757,1436.158,181223200,1.0471583613304913
2021-11-18,1433.508,1433.508,1419.44,1423.97,185473296,-0.8486531426207922
2021-11-19,1424.759,1446.143,1424.759,1444.784,194082186,1.461688097361602
2021-11-22,1449.452,1482.764,1449.452,1479.988,272206812,2.4366272051739246
2021-11-23,1477.668,1483.414,1476.054,1476.253,242050334,-0.2523669110830684
2021-11-24,1477.961,1486.332,1471.994,1472.225,227451537,-0.27285295948594745
2021-11-25,1472.636,1474.56,1467.045,1468.072,207379813,-0.2820900337923926
2021-11-26,1466.363,1467.394,1452.409,1459.932,200244194,-0.5544687181555097
2021-11-29,1448.498,1473.974,1448.498,1471.229,241695664,0.7738031634350051
2021-11-30,1477.804,1478.03,1464.953,1475.713,215029388,0.3047792016062756
2021-12-01,1473.521,1473.521,1453.998,1456.483,191538959,-1.303098908798661
2021-12-02,1454.74,1454.74,1428.197,1429.5,188216945,-1.8526134530921334
2021-12-03,1432.229,1444.834,1432.229,1444.834,207018094,1.072682756208465
2021-12-06,1444.933,1444.933,1405.771,1405.771,214315065,-2.703632389603239
2021-12-07,1412.997,1412.997,1380.857,1389.437,193176791,-1.1619246662507687
2021-12-08,1394.989,1416.199,1394.989,1415.374,190068127,1.8667273147325192
2021-12-09,1417.344,1437.974,1411.402,1434.522,259260743,1.3528579725217371
2021-12-10,1431.848,1442.201,1426.784,1435.703,387400312,0.08232707480262391
2021-12-13,1439.187,1450.47,1436.171,1445.707,256189286,0.6968014972456027
2021-12-14,1445.052,1451.476,1436.487,1439.469,192637874,-0.4314843879153929
2021-12-15,1439.116,1441.817,1424.9,1424.9,192602785,-1.0121093264252257
2021-12-16,1425.529,1428.967,1420.114,1425.929,177554110,0.07221559407677436
2021-12-17,1426.792,1426.792,1396.493,1399.06,194268068,-1.88431541822911
2021-12-20,1389.179,1399.486,1363.956,1363.956,205223551,-2.5091132617614753
2021-12-21,1366.273,1377.197,1364.895,1374.65,166127765,0.7840428870139693
2021-12-22,1378.311,1385.157,1374.47,1375.03,151565388,0.027643400138210872
2021-12-23,1375.83,1379.844,1371.29,1375.968,145166516,0.06821669345395964
2021-12-24,1375.178,1375.612,1354.09,1358.73,163021852,-1.2527907625758727
2021-12-27,1356.41,1363.347,1349.479,1355.636,134278329,-0.22771264342438258
2021-12-28,1355.654,1370.295,1355.654,1369.619,132369609,1.0314715749655479
2021-12-29,1370.494,1370.494,1352.764,1356.214,128804294,-0.9787393428391411
2021-12-30,1355.968,1380.713,1355.968,1375.56,146167649,1.4264710436553418
2021-12-31,1384.278,1399.313,1384.278,1398.194,174665238,1.6454389485009768
2022-01-04,1403.394,1403.394,1362.87,1364.99,230536084,-2.3747777490105038
2022-01-05,1364.014,1364.014,1328.84,1333.335,205415451,-2.319064608531929
2022-01-06,1327.697,1329.263,1310.892,1320.935,175566233,-0.9299988375014556
2022-01-07,1322.892,1328.857,1305.492,1305.492,178315803,-1.1690961326636051
2022-01-10,1306.597,1322.564,1297.317,1318.267,178200075,0.9785582753475408
2022-01-11,1317.924,1317.924,1292.051,1294.404,169586344,-1.8101795766715
2022-01-12,1298.623,1316.388,1298.623,1316.353,174301261,1.6956838823118714
2022-01-13,1319.187,1319.187,1294.653,1294.653,170052789,-1.648493982996968
2022-01-14,1289.382,1315.459,1289.382,1312.292,221518746,1.3624500155640096
2022-01-17,1317.385,1340.499,1317.385,1338.317,219986114,1.983171428310171
2022-01-18,1340.414,1359.451,1337.858,1342.356,227390295,0.3017969584186764
2022-01-19,1340.713,1340.713,1319.469,1324.089,166227899,-1.3608163557208397
2022-01-20,1326.638,1328.8,1305.348,1306.023,170296426,-1.3644097942056788
2022-01-21,1304.158,1304.158,1289.594,1290.406,186900192,-1.1957676089931035
2022-01-24,1286.139,1311.126,1286.139,1307.742,181901937,1.3434531457541254
2022-01-25,1303.93,1307.98,1277.004,1277.004,190715900,-2.350463623558785
2022-01-26,1281.511,1286.276,1265.225,1276.362,163092784,-0.05027392239960182
2022-01-27,1274.627,1274.627,1240.408,1240.554,175362414,-2.8054736822312187
2022-01-28,1253.942,1253.942,1229.224,1229.224,155173315,-0.9133016378166658
2022-02-07,1247.585,1261.073,1230.994,1233.618,142171529,0.3574612926529275
2022-02-08,1233.657,1233.657,1194.244,1204.054,156328591,-2.396527936524906
2022-02-09,1204.241,1211.764,1195.993,1210.286,149908335,0.5175847594875327
2022-02-10,1214.982,1214.982,1183.926,1188.197,181296530,-1.8251058014386867
2022-02-11,1182.869,1187.011,1169.59,1169.59,168730011,-1.5659861117306328
2022-02-14,1161.845,1177.752,1161.845,1169.442,133853977,-0.012654006959700315
2022-02-15,1172.771,1204.207,1172.771,1203.124,164738386,2.880177041700227
2022-02-16,1210.416,1210.416,1197.24,1197.562,118141106,-0.462296488142544
2022-02-17,1196.598,1216.573,1196.598,1207.821,143403765,0.856657108358494
2022-02-18,1200.343,1204.609,1198.055,1204.371,133142138,-0.28563835204056254
2022-02-21,1207.148,1207.148,1193.019,1193.601,145611352,-0.8942427208891601
2022-02-22,1184.835,1185.903,1170.441,1183.982,163386346,-0.8058806921240946
2022-02-23,1182.422,1232.93,1182.422,1231.077,232276130,3.9776787147101977
2022-02-24,1226.948,1239.778,1201.395,1214.989,243331593,-1.3068232125204138
2022-02-25,1231.541,1251.896,1231.541,1240.878,197566671,2.130801184208253
2022-02-28,1243.98,1249.585,1236.51,1249.585,215608779,0.701680584231501
2022-03-01,1254.57,1254.57,1233.545,1239.019,176291441,-0.8455607261610876
2022-03-02,1233.104,1233.104,1219.363,1230.278,149062214,-0.7054774785535955
2022-03-03,1235.958,1235.958,1209.368,1209.819,172679964,-1.6629574779033707
2022-03-04,1201.124,1225.925,1199.633,1203.089,175840239,-0.5562815594729487
2022-03-07,1198.012,1198.012,1166.884,1169.983,190107008,-2.7517498705415755
2022-03-08,1167.594,1177.606,1136.495,1137.075,241442232,-2.8126904408012687
2022-03-09,1148.182,1151.955,1097.149,1129.647,275392906,-0.653255062330993
2022-03-10,1161.988,1167.032,1152.477,1153.358,246565850,2.0989742813462886
2022-03-11,1137.607,1161.634,1126.616,1161.21,262160979,0.6807946882060989
2022-03-14,1151.966,1151.966,1126.282,1126.282,224769457,-3.007896935093579
2022-03-15,1115.187,1140.484,1093.433,1093.433,283671567,-2.916587497624923
2022-03-16,1115.841,1127.764,1074.002,1125.485,288887385,2.9313181511807285
2022-03-17,1144.976,1160.811,1140.331,1142.713,299623724,1.5307178682967937
2022-03-18,1136.984,1144.321,1125.97,1144.321,196170010,0.1407177480259758
2022-03-21,1143.547,1158.967,1143.547,1152.326,208238377,0.6995414748134587
2022-03-22,1145.082,1145.354,1132.886,1134.318,183939777,-1.5627522072746758
2022-03-23,1138.73,1149.34,1130.555,1144.089,163412199,0.8613986554035113
2022-03-24,1135.847,1141.664,1123.517,1134.57,157407425,-0.8320156910869736
2022-03-25,1137.797,1137.797,1106.863,1106.863,160270955,-2.442070564178489
2022-03-28,1097.87,1099.388,1086.022,1090.734,145097472,-1.457181241038874
2022-03-29,1097.357,1098.48,1079.855,1079.933,139862753,-0.9902506018882651
2022-03-30,1084.764,1112.519,1084.764,1112.519,161827287,3.017409413361749
2022-03-31,1109.553,1109.553,1088.312,1091.059,160640949,-1.9289558200803802
2022-04-01,1085.306,1093.657,1079.187,1089.195,144834446,-0.17084318996498649
2022-04-06,1087.755,1087.755,1055.574,1058.493,188124946,-2.818779006513983
2022-04-07,1050.434,1053.348,1036.074,1036.074,167889090,-2.118011172487666
2022-04-08,1032.838,1038.27,1018.992,1027.244,165074455,-0.852255726907547
2022-04-11,1022.912,1022.912,986.814,988.761,190267504,-3.746237505402805
2022-04-12,987.451,994.521,970.139,994.438,165116661,0.5741529044936078
2022-04-13,989.663,989.663,964.832,964.832,135049440,-2.9771589581250923
2022-04-14,972.237,981.919,962.594,975.574,171462859,1.113354449271986
2022-04-15,968.907,977.645,958.861,973.363,154125524,-0.22663580620229107
2022-04-18,969.06,1005.28,969.06,1004.608,169407967,3.210004900535557
2022-04-19,1002.976,1006.882,988.805,989.933,138296993,-1.460768777473398
2022-04-20,988.751,990.058,973.51,973.51,128057298,-1.6590011647252934
2022-04-21,968.477,988.364,955.232,957.717,168514753,-1.622274039301086
2022-04-22,953.641,956.363,941.542,942.069,150289082,-1.633885584154826
2022-04-25,924.96,924.96,884.305,884.305,232935386,-6.131610317290981
2022-04-26,884.18,898.366,866.907,868.067,209207991,-1.836244282232935
2022-04-27,857.381,909.718,854.183,906.433,237227868,4.419704930610191
2022-04-28,899.661,906.937,890.786,903.064,214713691,-0.3716766710832542
2022-04-29,910.136,947.941,904.49,947.151,241893900,4.88193527811982
2022-05-05,944.554,966.503,944.554,956.127,230643953,0.9476841601814279
2022-05-06,933.011,958.976,933.011,942.227,175590133,-1.453781767484863
2022-05-09,938.393,952.136,938.393,946.725,160395069,0.4773796547965725
2022-05-10,935.059,980.979,935.059,972.141,217871441,2.684623306662437
2022-05-11,974.537,1025.391,974.537,1002.456,275443902,3.118374803655022
2022-05-12,999.538,1019.345,999.538,1013.063,201107608,1.0581013031993436
2022-05-13,1020.392,1020.392,1003.302,1010.804,169787341,-0.2229871192610977
2022-05-16,1016.941,1022.257,996.506,996.506,177390039,-1.4145175523642584
2022-05-17,995.974,1013.074,995.579,1010.37,188623118,1.3912610661651836
2022-05-18,1011.526,1022.236,1011.526,1013.997,173487619,0.3589774043172289
2022-05-19,1002.656,1036.341,1002.656,1036.341,217072300,2.203556815256835
2022-05-20,1045.69,1046.384,1029.469,1045.377,220760981,0.8719137812746913
2022-05-23,1044.184,1049.063,1034.574,1046.146,200230771,0.07356197811889675
2022-05-24,1045.007,1045.007,996.648,996.648,258762500,-4.7314619565529075
2022-05-25,996.753,1007.471,994.684,1006.523,172144301,0.9908212327722543
2022-05-26,1006.1,1012.706,989.28,1004.256,168920432,-0.22523081936528522
2022-05-27,1008.058,1010.663,989.079,993.699,169840794,-1.0512259822196723
2022-05-30,995.956,1005.631,986.623,1001.54,191587366,0.7890719423084835
2022-05-31,1004.081,1035.316,993.994,1035.316,317239246,3.372406493999258
2022-06-01,1029.091,1036.852,1026.143,1031.583,280336501,-0.36056624257714276
2022-06-02,1028.686,1080.685,1028.686,1079.854,433362644,4.67931324963673
2022-06-06,1084.656,1129.326,1084.656,1121.537,464000416,3.8600588598088237
2022-06-07,1124.162,1124.162,1105.505,1111.395,336730349,-0.9042947312482785
2022-06-08,1108.594,1124.477,1093.576,1111.674,289285142,0.02510358603375895
2022-06-09,1108.931,1108.931,1075.17,1081.173,259779669,-2.7437000415589496
2022-06-10,1074.072,1103.04,1073.528,1102.849,416652370,2.0048595368178823
2022-06-13,1088.76,1093.844,1082.92,1088.377,353799978,-1.312237668076044
2022-06-14,1073.748,1073.748,1040.281,1070.537,374094663,-1.639137909014976
2022-06-15,1069.938,1085.021,1061.419,1062.713,360020795,-0.7308481631181474
2022-06-16,1065.69,1092.45,1065.69,1078.947,301119944,1.5275996435538008
2022-06-17,1070.618,1093.638,1066.221,1092.087,329986800,1.217854074389213
2022-06-20,1099.465,1107.747,1090.531,1095.328,349074314,0.29677122793330124
2022-06-21,1094.328,1096.136,1075.042,1083.021,341328955,-1.1235903765812627
2022-06-22,1084.711,1085.278,1063.674,1063.69,311046735,-1.7849146046106101
2022-06-23,1064.731,1082.002,1055.271,1081.844,305119082,1.7067002604142179
2022-06-24,1084.609,1106.372,1084.609,1101.477,337457099,1.814771815529781
2022-06-27,1113.217,1117.901,1102.972,1103.399,367578767,0.17449297624914095
2022-06-28,1105.115,1117.284,1087.832,1117.284,360809883,1.2583843197248035
2022-06-29,1112.591,1120.752,1090.07,1090.683,356184174,-2.3808628781939123
2022-06-30,1092.459,1116.183,1090.857,1105.667,336576638,1.3738180571256642
2022-07-01,1105.974,1105.974,1087.047,1089.029,367407685,-1.5047930344307958
2022-07-04,1087.344,1097.81,1078.054,1095.09,395075954,0.5565508356526694
2022-07-05,1100.178,1103.116,1077.947,1090.93,332118076,-0.37987745299471465
2022-07-06,1092.701,1112.191,1091.767,1101.749,328410126,0.9917226586490413
2022-07-07,1103.78,1112.677,1088.115,1111.673,313991385,0.9007496262760428
2022-07-08,1117.183,1117.183,1103.012,1104.022,286354073,-0.6882419560428343
2022-07-11,1098.666,1098.666,1071.747,1081.163,281716812,-2.070520333833925
2022-07-12,1081.902,1081.902,1049.241,1049.241,260214242,-2.9525612696697956
2022-07-13,1051.778,1060.411,1042.627,1052.792,252552667,0.3384351164317678
2022-07-14,1052.431,1084.481,1052.431,1076.807,289886982,2.281077363809758
2022-07-15,1072.993,1093.372,1072.262,1072.262,252750657,-0.422081208610281
2022-07-18,1075.709,1075.709,1055.202,1069.332,309464413,-0.27325411140186606
2022-07-19,1068.693,1071.232,1053.799,1061.853,285035359,-0.6994086027538704
2022-07-20,1066.2,1082.08,1066.2,1079.527,262283351,1.6644488455558326
2022-07-21,1080.647,1109.25,1080.647,1091.407,362416135,1.1004819703444024
2022-07-22,1099.623,1099.623,1077.075,1084.974,278286658,-0.5894226443480699
2022-07-25,1082.617,1094.254,1071.643,1073.761,246030225,-1.0334809866411554
2022-07-26,1072.544,1086.361,1067.657,1084.657,266726445,1.0147509548214195
2022-07-27,1083.671,1097.321,1083.671,1095.699,272563647,1.0180176774777783
2022-07-28,1102.438,1115.719,1096.173,1108.791,328204970,1.1948536961336798
2022-07-29,1113.078,1113.078,1087.88,1088.913,253829667,-1.792763469400449
2022-08-01,1081.623,1100.182,1069.207,1100.182,277021472,1.0348852479491022
2022-08-02,1084.981,1105.435,1080.795,1094.915,357300965,-0.47873897227913575
2022-08-03,1099.441,1122.971,1092.412,1100.348,433272427,0.4962029015951108
2022-08-04,1106.151,1114.692,1102.201,1110.917,308998352,0.96051431001829
2022-08-05,1115.016,1157.811,1115.016,1157.333,461820458,4.178169926286146
2022-08-08,1161.043,1161.043,1146.77,1152.577,423598615,-0.41094481882052447
2022-08-09,1152.914,1162.956,1144.9,1162.32,389855089,0.8453231324241139
2022-08-10,1154.174,1169.69,1154.174,1156.156,370696229,-0.5303186729988307
2022-08-11,1163.539,1173.373,1152.518,1173.144,356301038,1.469351886769621
2022-08-12,1169.662,1169.662,1146.191,1146.191,295096216,-2.2975014150010575
2022-08-15,1145.022,1155.038,1143.313,1143.747,288307884,-0.21322798730751824
2022-08-16,1143.705,1153.174,1134.506,1137.302,297609093,-0.5634987457890706
2022-08-17,1136.802,1136.802,1128.81,1132.312,296371852,-0.43875769144871013
2022-08-18,1132.602,1147.395,1132.602,1146.634,352830833,1.2648457315651562
2022-08-19,1146.327,1153.523,1108.452,1108.452,440968552,-3.329920445408041
2022-08-22,1103.153,1108.293,1100.864,1107.281,352006674,-0.10564282440738149
2022-08-23,1109.253,1116.403,1106.682,1107.3,277731446,0.0017159149303669352
2022-08-24,1110.007,1110.007,1068.983,1068.983,316247408,-3.4603991691501856
2022-08-25,1071.981,1071.981,1045.711,1055.889,272984926,-1.2249025475615682
2022-08-26,1064.712,1067.506,1044.999,1045.994,227983755,-0.9371250197700687
2022-08-29,1032.041,1058.662,1032.041,1054.285,287861957,0.7926431700373104
2022-08-30,1054.256,1063.619,1048.399,1050.282,239200442,-0.37968860412508354
2022-08-31,1048.401,1048.401,1024.988,1029.656,271098021,-1.9638535174362648
2022-09-01,1032.775,1040.237,1025.66,1025.66,261395818,-0.38809077983325
2022-09-02,1027.468,1037.482,1022.633,1030.12,247502493,0.43484195542380366
2022-09-05,1030.596,1033.71,1019.319,1024.393,263422060,-0.5559546460606413
2022-09-06,1025.858,1038.633,1017.479,1035.784,272298332,1.1119755796847652
2022-09-07,1032.025,1062.882,1032.025,1049.579,287002430,1.3318413877796864
2022-09-08,1050.319,1054.172,1040.753,1040.773,229862155,-0.8390030669439885
2022-09-09,1039.588,1039.588,1022.864,1033.784,216185500,-0.671520110533208
2022-09-13,1034.497,1040.053,1029.208,1031.17,200110159,-0.25285746345464766
2022-09-14,1018.074,1031.794,1018.074,1031.304,192793680,0.012994947486832942
2022-09-15,1035.764,1035.764,991.325,1000.081,288889467,-3.0275263161977484
2022-09-16,997.358,1017.23,997.358,998.518,249745853,-0.15628734072540285
2022-09-19,997.526,997.828,972.136,975.548,225157121,-2.300409206443954
2022-09-20,982.368,996.389,980.561,985.151,206172473,0.9843698106090093
2022-09-21,980.621,982.651,970.393,970.393,197071893,-1.4980444622194944
2022-09-22,964.959,984.994,964.959,975.869,176369745,0.5643074506926471
2022-09-23,975.578,975.578,957.566,960.94,216590352,-1.5298159896461438
2022-09-26,955.041,976.57,955.041,961.829,207889684,0.09251358045245794
2022-09-27,963.488,976.445,960.134,976.445,211659073,1.5196048362027037
2022-09-28,973.475,974.229,955.752,956.188,179106269,-2.0745664118306806
2022-09-29,962.448,968.879,956.563,961.475,184981327,0.5529247386497183
2022-09-30,956.405,959.734,938.53,939.376,178643651,-2.298447697548045
2022-10-10,933.021,933.021,895.942,897.335,227813861,-4.475417724106212
2022-10-11,898.367,900.632,890.832,892.739,209280842,-0.5121832983222552
2022-10-12,890.286,925.738,877.392,924.914,271847321,3.6040768914542776
2022-10-13,917.397,941.131,917.397,926.52,247187324,0.17363776524088603
2022-10-14,936.422,958.748,927.558,954.924,345691952,3.0656650692915344
2022-10-17,948.642,964.411,948.308,963.224,310837719,0.8691791179193498
2022-10-18,964.97,966.238,953.227,960.0,247381597,-0.3347092680414998
2022-10-19,957.733,961.257,949.498,949.498,242282183,-1.0939583333333336
2022-10-20,944.161,975.359,940.986,963.952,329668426,1.522278088000184
2022-10-21,961.484,971.653,953.896,967.98,302432256,0.4178631301143598
2022-10-24,967.565,989.668,964.095,969.493,307116860,0.15630488233229212
2022-10-25,962.973,981.119,956.967,971.334,293099320,0.1898930678199795
2022-10-26,972.452,1007.454,972.452,1003.255,374308301,3.286305225596964
2022-10-27,1008.706,1017.419,997.112,1004.909,413865902,0.16486336973151605
2022-10-28,996.612,1014.849,991.339,993.721,389578774,-1.113334640251007
2022-10-31,991.887,1019.433,991.887,1010.327,442804080,1.6710927916387064
2022-11-01,1011.964,1029.567,1003.171,1024.522,402896098,1.4049906614393093
2022-11-02,1020.074,1045.647,1020.074,1037.179,419021474,1.2354053890497374
2022-11-03,1028.433,1052.43,1028.433,1048.07,375997941,1.0500598257388472
2022-11-04,1048.891,1075.387,1048.891,1072.87,395661615,2.3662541624128064
2022-11-07,1070.145,1079.133,1058.71,1061.351,356250265,-1.073662233075745
2022-11-08,1061.712,1061.712,1041.924,1051.709,270041987,-0.9084647774393217
2022-11-09,1049.721,1052.672,1037.199,1037.527,234389044,-1.3484718681688546
2022-11-10,1033.129,1041.046,1021.987,1023.064,258542545,-1.3939878191121857
2022-11-11,1053.859,1053.859,1023.265,1023.265,342474719,0.019646864712274947
2022-11-14,1021.409,1029.308,1015.014,1022.913,314527208,-0.034399691184583414
2022-11-15,1022.041,1052.563,1022.041,1052.045,394641735,2.8479450354037983
2022-11-16,1052.414,1052.414,1034.977,1036.492,273488184,-1.4783588154499205
2022-11-17,1029.315,1041.673,1016.195,1041.673,306642639,0.49985914025385547
2022-11-18,1039.855,1044.724,1030.984,1031.992,323567488,-0.9293703494282823
